9892,13
9893,13
9894,13
9895,13
9896,13
9897,13
9898,13
9899,12
9900,12
9901,12
9902,12
9903,12
9904,12
9905,12
9906,13
9907,12
9908,12
9909,12
9910,12
9911,12
9912,12
9913,12
9914,12
9915,12
9916,12
9917,12
9918,12
9919,12
9920,12
9921,12
9922,12
9923,12
9924,12
9925,12
9926,12
9927,12
9928,12
9929,12
9930,13
9931,13
9932,13
9933,12
9934,12
9935,13
9936,13
9937,14
9938,13
9939,14
9940,14
9941,15
9942,15
9943,15
9944,16
9945,16
9946,17
9947,17
9948,18
9949,18
9950,18
9951,19
9952,19
9953,19
9954,19
9955,20
9956,20
9957,21
9958,21
9959,21
9960,21
9961,22
9962,22
9963,22
9964,22
9965,22
9966,23
9967,23
9968,23
9969,23
9970,23
9971,23
9972,24
9973,23
9974,23
9975,23
9976,23
9977,23
9978,23
9979,23
9980,23
9981,23
9982,24
9983,23
9984,24
9985,24
9986,23
9987,23
9988,23
9989,23
9990,23
9991,23
9992,23
9993,23
9994,23
9995,23
9996,23
9997,23
9998,24
9999,23
10000,23
10001,23
10002,23
10003,22
10004,22
10005,21
10006,21
10007,21
10008,20
10009,20
10010,19
10011,19
10012,19
10013,19
10014,18
10015,17
10016,17
10017,17
10018,16
10019,16
10020,16
10021,15
10022,15
10023,15
10024,15
10025,14
10026,14
10027,14
10028,14
10029,14
10030,13
10031,13
10032,13
10033,12
10034,12
10035,12
10036,12
10037,12
10038,12
10039,12
10040,11
10041,11
10042,11
10043,11
10044,11
10045,11
10046,11
10047,10
10048,10
10049,10
10050,10
10051,10
10052,10
10053,10
10054,10
10055,10
10056,10
10057,11
10058,11
10059,11
10060,11
10061,11
10062,11
10063,11
10064,11
10065,11
10066,11
10067,11
10068,11
10069,12
10070,12
10071,12
10072,12
10073,12
10074,12
10075,13
10076,12
10077,12
10078,12
10079,13
10080,13
10081,13
10082,13
10083,13
10084,13
10085,13
10086,13
10087,13
10088,13
10089,14
10090,14
10091,14
10092,14
10093,14
10094,14
10095,14
10096,14
10097,14
10098,14
10099,14
10100,15
10101,14
10102,15
10103,15
10104,15
10105,15
10106,15
10107,15
10108,15
10109,15
10110,15
10111,15
10112,15
10113,15
10114,16
10115,15
10116,16
10117,15
10118,16
10119,16
10120,16
10121,15
10122,14
10123,15
10124,15
10125,15
10126,14
10127,14
10128,14
10129,14
10130,14
10131,14
10132,13
10133,13
10134,13
10135,13
10136,13
10137,13
10138,13
10139,13
10140,12
10141,12
10142,12
10143,12
10144,12
10145,12
10146,12
10147,12
10148,12
10149,12
10150,12
10151,12
10152,11
10153,11
10154,11
10155,11
10156,11
10157,11
10158,11
10159,11
10160,11
10161,11
10162,11
10163,12
10164,11
10165,11
10166,11
10167,10
10168,11
10169,11
10170,11
10171,11
10172,11
10173,11
10174,10
10175,11
10176,10
10177,10
10178,10
10179,10
10180,11
10181,11
10182,11
10183,10
10184,10
10185,10
10186,10
10187,10
10188,10
10189,10
10190,10
10191,10
10192,10
10193,10
10194,10
10195,10
10196,10
10197,11
10198,10
10199,10
10200,10
10201,10
10202,11
10203,11
10204,11
10205,11
10206,11
10207,12
10208,12
10209,12
10210,12
10211,13
10212,13
10213,13
10214,13
10215,14
10216,14
10217,14
10218,14
10219,15
10220,15
10221,15
10222,15
10223,15
10224,16
10225,16
10226,16
10227,17
10228,17
10229,17
10230,17
10231,17
10232,17
10233,17
10234,17
10235,18
10236,18
10237,18
10238,18
10239,18
10240,18
10241,18
10242,19
10243,19
10244,18
10245,19
10246,19
10247,19
10248,19
10249,19
10250,19
10251,19
10252,19
10253,19
10254,20
10255,20
10256,20
10257,21
10258,21
10259,21
10260,21
10261,21
10262,21
10263,22
10264,22
10265,22
10266,22
10267,22
10268,23
10269,22
10270,23
10271,23
10272,23
10273,23
10274,23
10275,23
10276,23
10277,24
10278,24
10279,24
10280,24
10281,24
10282,24
10283,24
10284,24
10285,24
10286,23
10287,23
10288,23
10289,23
10290,23
10291,22
10292,22
10293,22
10294,22
10295,22
10296,21
10297,21
10298,21
10299,21
10300,21
10301,20
10302,20
10303,20
10304,20
10305,20
10306,20
10307,19
10308,19
10309,19
10310,19
10311,19
10312,19
10313,19
10314,19
10315,18
10316,18
10317,18
10318,18
10319,18
10320,18
10321,18
10322,18
10323,18
10324,18
10325,18
10326,17
10327,18
10328,18
10329,18
10330,18
10331,17
10332,18
10333,17
10334,18
10335,18
10336,19
10337,20
10338,20
10339,21
10340,21
10341,22
10342,22
10343,24
10344,24
10345,25
10346,25
10347,27
10348,26
10349,27
10350,28
10351,28
10352,28
10353,29
10354,29
10355,30
10356,30
10357,30
10358,31
10359,31
10360,31
10361,32
10362,32
10363,32
10364,32
10365,32
10366,33
10367,33
10368,34
10369,34
10370,35
10371,36
10372,37
10373,37
10374,38
10375,39
10376,40
10377,40
10378,40
10379,41
10380,41
10381,42
10382,42
10383,42
10384,43
10385,43
10386,43
10387,43
10388,44
10389,44
10390,44
10391,44
10392,45
10393,45
10394,45
10395,45
10396,45
10397,46
10398,46
10399,46
10400,46
10401,46
10402,45
10403,45
10404,45
10405,44
10406,44
10407,43
10408,43
10409,42
10410,42
10411,42
10412,41
10413,40
10414,40
10415,40
10416,39
10417,39
10418,38
10419,38
10420,38
10421,38
10422,37
10423,37
10424,37
10425,37
10426,36
10427,36
10428,36
10429,36
10430,36
10431,36
10432,36
10433,35
10434,35
10435,34
10436,34
10437,34
10438,32
10439,31
10440,31
10441,30
10442,30
10443,29
10444,28
10445,28
10446,27
10447,26
10448,26
10449,25
10450,25
10451,24
10452,24
10453,23
10454,23
10455,22
10456,22
10457,23
10458,22
10459,21
10460,21
10461,21
10462,20
10463,20
10464,20
10465,20
10466,19
10467,19
10468,19
10469,18
10470,18
10471,18
10472,18
10473,18
10474,18
10475,17
10476,17
10477,17
10478,17
10479,17
10480,17
10481,17
10482,17
10483,17
10484,16
10485,16
10486,16
10487,16
10488,16
10489,15
10490,15
10491,15
10492,15
10493,15
10494,15
10495,15
10496,15
10497,15
10498,14
10499,14
10500,14
10501,14
10502,14
10503,14
10504,14
10505,13
10506,13
10507,13
10508,13
10509,13
10510,13
10511,13
10512,13
10513,13
10514,13
10515,13
10516,13
10517,13
10518,13
10519,13
10520,13
10521,12
10522,12
10523,12
10524,12
10525,12
10526,12
10527,12
10528,12
10529,12
10530,12
10531,13
10532,12
10533,13
10534,12
10535,12
10536,12
10537,12
10538,12
10539,12
10540,12
10541,12
10542,12
10543,12
10544,12
10545,12
10546,12
10547,12
10548,12
10549,12
10550,12
10551,12
10552,12
10553,12
10554,12
10555,12
10556,12
10557,12
10558,12
10559,12
10560,12
10561,11
10562,12
10563,12
10564,12
10565,12
10566,12
10567,11
10568,11
10569,11
10570,11
10571,11
10572,11
10573,11
10574,11
10575,11
10576,11
10577,10
10578,10
10579,11
10580,10
10581,10
10582,10
10583,10
10584,10
10585,10
10586,10
10587,10
10588,10
10589,10
10590,9
10591,9
10592,9
10593,9
10594,9
10595,9
10596,9
10597,9
10598,9
10599,9
10600,9
10601,8
10602,9
10603,9
10604,9
10605,8
10606,8
10607,8
10608,8
10609,8
10610,9
10611,9
10612,8
10613,8
10614,8
10615,8
10616,8
10617,8
10618,8
10619,8
10620,8
10621,8
10622,7
10623,8
10624,9
10625,8
10626,8
10627,8
10628,8
10629,8
10630,8
10631,8
10632,8
10633,8
10634,7
10635,7
10636,7
10637,7
10638,8
10639,8
10640,8
10641,8
10642,7
10643,7
10644,7
10645,7
10646,8
10647,8
10648,7
10649,7
10650,7
10651,7
10652,7
10653,7
10654,8
10655,8
10656,8
10657,9
10658,9
10659,9
10660,9
10661,9
10662,10
10663,10
10664,10
10665,10
10666,11
10667,11
10668,11
10669,11
10670,12
10671,12
10672,12
10673,12
10674,12
10675,13
10676,13
10677,13
10678,13
10679,14
10680,14
10681,14
10682,15
10683,14
10684,14
10685,15
10686,16
10687,17
10688,18
10689,18
10690,19
10691,20
10692,21
10693,21
10694,22
10695,23
10696,24
10697,24
10698,25
10699,25
10700,26
10701,26
10702,27
10703,27
10704,28
10705,28
10706,29
10707,29
10708,29
10709,30
10710,30
10711,30
10712,30
10713,31
10714,31
10715,31
10716,32
10717,32
10718,32
10719,31
10720,31
10721,31
10722,31
10723,30
10724,30
10725,30
10726,30
10727,30
10728,29
10729,29
10730,29
10731,29
10732,28
10733,28
10734,28
10735,28
10736,28
10737,27
10738,27
10739,27
10740,27
10741,27
10742,27
10743,27
10744,26
10745,26
10746,26
10747,27
10748,26
10749,26
10750,26
10751,25
10752,25
10753,24
10754,24
10755,23
10756,22
10757,22
10758,21
10759,20
10760,20
10761,19
10762,19
10763,19
10764,18
10765,17
10766,17
10767,16
10768,16
10769,16
10770,15
10771,14
10772,14
10773,14
10774,14
10775,13
10776,13
10777,13
10778,13
10779,12
10780,12
10781,12
10782,11
10783,11
10784,11
10785,11
10786,10
10787,10
10788,10
10789,10
10790,10
10791,9
10792,9
10793,9
10794,9
10795,9
10796,9
10797,9
10798,9
10799,9
10800,9
10801,8
10802,9
10803,8
10804,9
10805,9
10806,8
10807,8
10808,9
10809,9
10810,9
10811,9
10812,9
10813,9
10814,9
10815,9
10816,9
10817,9
10818,10
10819,10
10820,10
10821,9
10822,9
10823,10
10824,10
10825,10
10826,10
10827,9
10828,10
10829,10
10830,10
10831,10
10832,10
10833,10
10834,10
10835,11
10836,11
10837,10
10838,11
10839,11
10840,12
10841,12
10842,12
10843,12
10844,12
10845,12
10846,13
10847,12
10848,13
10849,13
10850,13
10851,14
10852,14
10853,14
10854,14
10855,14
10856,15
10857,14
10858,15
10859,15
10860,15
10861,15
10862,15
10863,15
10864,15
10865,15
10866,15
10867,16
10868,16
10869,16
10870,16
10871,16
10872,16
10873,16
10874,16
10875,16
10876,16
10877,16
10878,16
10879,17
10880,17
10881,17
10882,17
10883,17
10884,17
10885,17
10886,18
10887,17
10888,17
10889,17
10890,18
10891,18
10892,18
10893,18
10894,18
10895,19
10896,19
10897,19
10898,19
10899,19
10900,19
10901,20
10902,20
10903,19
10904,20
10905,20
10906,20
10907,20
10908,20
10909,20
10910,20
10911,21
10912,21
10913,21
10914,21
10915,21
10916,21
10917,21
10918,22
10919,22
10920,24
10921,24
10922,25
10923,25
10924,26
10925,27
10926,27
10927,28
10928,29
10929,29
10930,30
10931,30
10932,30
10933,31
10934,31
10935,32
10936,32
10937,32
10938,32
10939,33
10940,33
10941,33
10942,34
10943,34
10944,34
10945,34
10946,35
10947,35
10948,35
10949,35
10950,35
10951,35
10952,36
10953,36
10954,36
10955,36
10956,36
10957,37
10958,36
10959,36
10960,36
10961,37
10962,37
10963,37
10964,37
10965,37
10966,37
10967,37
10968,37
10969,37
10970,37
10971,38
10972,38
10973,38
10974,38
10975,37
10976,37
10977,38
10978,38
10979,38
10980,38
10981,38
10982,38
10983,38
10984,38
10985,39
10986,40
10987,40
10988,41
10989,41
10990,41
10991,42
10992,42
10993,43
10994,43
10995,44
10996,44
10997,44
10998,45
10999,44
11000,45
11001,45
11002,45
11003,45
11004,46
11005,46
11006,46
11007,46
11008,46
11009,46
11010,46
11011,46
11012,46
11013,46
11014,47
11015,47
11016,47
11017,47
11018,47
11019,47
11020,47
11021,47
11022,46
11023,46
11024,46
11025,46
11026,46
11027,46
11028,46
11029,46
11030,46
11031,46
11032,46
11033,46
11034,46
11035,46
11036,46
11037,46
11038,45
11039,46
11040,45
11041,45
11042,45
11043,45
11044,45
11045,45
11046,45
11047,45
11048,45
11049,45
11050,44
11051,44
11052,43
11053,42
11054,41
11055,40
11056,39
11057,38
11058,37
11059,36
11060,35
11061,34
11062,33
11063,33
11064,32
11065,31
11066,30
11067,29
11068,28
11069,28
11070,27
11071,27
11072,26
11073,25
11074,25
11075,24
11076,24
11077,23
11078,23
11079,23
11080,22
11081,22
11082,21
11083,21
11084,20
11085,20
11086,19
11087,19
11088,18
11089,18
11090,17
11091,17
11092,16
11093,16
11094,15
11095,15
11096,14
11097,14
11098,14
11099,14
11100,13
11101,13
11102,13
11103,13
11104,12
11105,12
11106,12
11107,11
11108,11
11109,11
11110,11
11111,10
11112,10
11113,10
11114,10
11115,10
11116,10
11117,9
11118,9
11119,9
11120,9
11121,9
11122,9
11123,9
11124,9
11125,9
11126,9
11127,9
11128,9
11129,9
11130,9
11131,9
11132,9
11133,9
11134,9
11135,9
11136,9
11137,9
11138,9
11139,10
11140,10
11141,10
11142,10
11143,10
11144,10
11145,11
11146,11
11147,11
11148,11
11149,11
11150,11
11151,11
11152,11
11153,12
11154,12
11155,12
11156,12
11157,12
11158,12
11159,12
11160,13
11161,13
11162,13
11163,13
11164,13
11165,13
11166,13
11167,13
11168,13
11169,13
11170,13
11171,13
11172,13
11173,13
11174,13
11175,13
11176,13
11177,13
11178,13
11179,13
11180,13
11181,13
11182,13
11183,13
11184,13
11185,13
11186,13
11187,13
11188,13
11189,13
11190,13
11191,13
11192,13
11193,13
11194,13
11195,13
11196,13
11197,13
11198,13
11199,13
11200,13
11201,13
11202,13
11203,13
11204,13
11205,13
11206,13
11207,13
11208,14
11209,13
11210,13
11211,13
11212,13
11213,14
11214,13
11215,13
11216,13
11217,13
11218,14
11219,13
11220,13
11221,13
11222,13
11223,13
11224,13
11225,13
11226,13
11227,13
11228,14
11229,13
11230,13
11231,13
11232,13
11233,14
11234,14
11235,13
11236,14
11237,14
11238,15
11239,15
11240,15
11241,15
11242,16
11243,15
11244,16
11245,16
11246,16
11247,17
11248,17
11249,17
11250,17
11251,18
11252,18
11253,18
11254,19
11255,18
11256,18
11257,18
11258,19
11259,19
11260,19
11261,19
11262,19
11263,20
11264,19
11265,20
11266,20
11267,20
11268,20
11269,20
11270,20
11271,20
11272,20
11273,20
11274,20
11275,21
11276,21
11277,21
11278,21
11279,21
11280,21
11281,21
11282,21
11283,21
11284,21
11285,21
11286,21
11287,21
11288,21
11289,21
11290,21
11291,21
11292,21
11293,21
11294,21
11295,21
11296,21
11297,21
11298,21
11299,21
11300,21
11301,20
11302,20
11303,19
11304,19
11305,19
11306,18
11307,18
11308,17
11309,17
11310,17
11311,16
11312,15
11313,16
11314,16
11315,15
11316,15
11317,14
11318,14
11319,14
11320,14
11321,14
11322,13
11323,13
11324,13
11325,13
11326,12
11327,12
11328,12
11329,12
11330,12
11331,11
11332,11
11333,11
11334,11
11335,11
11336,11
11337,11
11338,11
11339,11
11340,11
11341,11
11342,10
11343,10
11344,10
11345,10
11346,10
11347,10
11348,10
11349,10
11350,10
11351,10
11352,9
11353,9
11354,9
11355,9
11356,9
11357,9
11358,8
11359,9
11360,8
11361,8
11362,8
11363,8
11364,8
11365,7
11366,7
11367,7
11368,7
11369,7
11370,7
11371,7
11372,7
11373,6
11374,7
11375,7
11376,7
11377,7
11378,6
11379,6
11380,6
11381,6
11382,6
11383,6
11384,6
11385,6
11386,6
11387,6
11388,6
11389,6
11390,7
11391,6
11392,7
11393,7
11394,7
11395,7
11396,7
11397,7
11398,7
11399,7
11400,8
11401,8
11402,9
11403,9
11404,10
11405,10
11406,11
11407,12
11408,12
11409,13
11410,13
11411,14
11412,14
11413,14
11414,15
11415,16
11416,17
11417,17
11418,17
11419,18
11420,18
11421,19
11422,19
11423,19
11424,20
11425,20
11426,21
11427,21
11428,21
11429,22
11430,22
11431,22
11432,22
11433,22
11434,23
11435,24
11436,24
11437,24
11438,24
11439,25
11440,24
11441,24
11442,25
11443,25
11444,25
11445,25
11446,25
11447,26
11448,26
11449,26
11450,26
11451,26
11452,26
11453,27
11454,27
11455,27
11456,26
11457,27
11458,27
11459,27
11460,27
11461,27
11462,27
11463,27
11464,27
11465,27
11466,27
11467,28
11468,27
11469,28
11470,28
11471,27
11472,27
11473,28
11474,27
11475,28
11476,28
11477,28
11478,28
11479,28
11480,28
11481,28
11482,28
11483,28
11484,28
11485,27
11486,27
11487,27
11488,27
11489,27
11490,26
11491,26
11492,26
11493,26
11494,26
11495,25
11496,25
11497,25
11498,25
11499,25
11500,25
11501,25
11502,24
11503,25
11504,24
11505,24
11506,24
11507,24
11508,24
11509,24
11510,23
11511,23
11512,23
11513,23
11514,24
11515,24
11516,23
11517,23
11518,23
11519,23
11520,24
11521,24
11522,24
11523,24
11524,24
11525,25
11526,25
11527,25
11528,25
11529,25
11530,25
11531,25
11532,26
11533,26
11534,27
11535,27
11536,27
11537,28
11538,28
11539,29
11540,29
11541,30
11542,30
11543,30
11544,31
11545,31
11546,32
11547,32
11548,32
11549,32
11550,32
11551,33
11552,33
11553,33
11554,34
11555,34
11556,34
11557,34
11558,34
11559,35
11560,35
11561,34
11562,35
11563,35
11564,35
11565,35
11566,35
11567,35
11568,35
11569,34
11570,34
11571,34
11572,33
11573,33
11574,33
11575,33
11576,33
11577,32
11578,32
11579,32
11580,31
11581,31
11582,31
11583,31
11584,31
11585,31
11586,30
11587,30
11588,30
11589,30
11590,30
11591,30
11592,30
11593,29
11594,29
11595,29
11596,29
11597,29
11598,29
11599,29
11600,28
11601,28
11602,28
11603,27
11604,27
11605,26
11606,26
11607,25
11608,25
11609,24
11610,24
11611,23
11612,23
11613,22
11614,22
11615,22
11616,22
11617,21
11618,21
11619,21
11620,21
11621,21
11622,20
11623,20
11624,19
11625,19
11626,19
11627,19
11628,18
11629,18
11630,18
11631,18
11632,18
11633,18
11634,18
11635,18
11636,17
11637,17
11638,17
11639,17
11640,17
11641,17
11642,17
11643,17
11644,17
11645,17
11646,17
11647,17
11648,16
11649,16
11650,16
11651,17
11652,16
11653,16
11654,16
11655,16
11656,16
11657,16
11658,16
11659,16
11660,16
11661,16
11662,16
11663,16
11664,16
11665,16
11666,16
11667,16
11668,16
11669,16
11670,16
11671,16
11672,16
11673,15
11674,15
11675,16
11676,16
11677,16
11678,16
11679,15
11680,16
11681,15
11682,16
11683,16
11684,16
11685,16
11686,16
11687,16
11688,17
11689,17
11690,17
11691,17
11692,17
11693,18
11694,18
11695,18
11696,18
11697,18
11698,19
11699,19
11700,19
11701,19
11702,19
11703,19
11704,19
11705,20
11706,20
11707,20
11708,20
11709,20
11710,20
11711,20
11712,21
11713,20
11714,21
11715,21
11716,21
11717,21
11718,21
11719,21
11720,21
11721,21
11722,21
11723,21
11724,21
11725,21
11726,22
11727,22
11728,22
11729,22
11730,21
11731,21
11732,22
11733,22
11734,22
11735,22
11736,22
11737,22
11738,22
11739,22
11740,22
11741,22
11742,22
11743,22
11744,22
11745,22
11746,22
11747,22
11748,22
11749,22
11750,22
11751,22
11752,21
11753,21
11754,21
11755,20
11756,20
11757,20
11758,20
11759,20
11760,20
11761,19
11762,19
11763,19
11764,19
11765,19
11766,18
11767,18
11768,17
11769,16
11770,16
11771,16
11772,15
11773,15
11774,14
11775,14
11776,13
11777,13
11778,13
11779,13
11780,12
11781,11
11782,11
11783,11
11784,11
11785,11
11786,10
11787,10
11788,10
11789,10
11790,9
11791,9
11792,9
11793,9
11794,9
11795,8
11796,8
11797,8
11798,8
11799,8
11800,8
11801,7
11802,8
11803,8
11804,8
11805,8
11806,7
11807,7
11808,7
11809,7
11810,7
11811,7
11812,7
11813,7
11814,6
11815,7
11816,6
11817,6
11818,6
11819,6
11820,7
11821,6
11822,6
11823,6
11824,6
11825,6
11826,6
11827,6
11828,6
11829,6
11830,6
11831,6
11832,5
11833,5
11834,6
11835,6
11836,6
11837,5
11838,6
11839,5
11840,5
11841,5
11842,5
11843,5
11844,5
11845,5
11846,5
11847,5
11848,5
11849,5
11850,6
11851,6
11852,5
11853,5
11854,6
11855,6
11856,6
11857,6
11858,6
11859,6
11860,7
11861,7
11862,7
11863,7
11864,7
11865,8
11866,8
11867,8
11868,9
11869,9
11870,9
11871,10
11872,10
11873,10
11874,11
11875,12
11876,12
11877,12
11878,12
11879,13
11880,13
11881,13
11882,14
11883,14
11884,14
11885,14
11886,15
11887,15
11888,15
11889,15
11890,16
11891,16
11892,16
11893,17
11894,17
11895,17
11896,18
11897,18
11898,17
11899,17
11900,18
11901,18
11902,18
11903,18
11904,18
11905,19
11906,19
11907,19
11908,19
11909,19
11910,19
11911,20
11912,20
11913,19
11914,19
11915,20
11916,19
11917,19
11918,19
11919,19
11920,19
11921,19
11922,19
11923,19
11924,18
11925,18
11926,19
11927,18
11928,18
11929,18
11930,18
11931,18
11932,18
11933,18
11934,17
11935,17
11936,17
11937,17
11938,17
11939,16
11940,16
11941,16
11942,16
11943,16
11944,16
11945,16
11946,16
11947,16
11948,16
11949,16
11950,15
11951,16
11952,16
